File,|SIJ|,RIJ
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014331450466,12.63238896731681
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010071264427,11.55313751882298
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00086710394545,9.63770141894303
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00041980898402,9.34315904915611
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0039272104774,6.92636921960629
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.56492471e-05,9.16056260395051
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.137140555e-05,13.19302421899405
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.055344153e-05,15.68262380969968
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0019718615886,8.53395878906219
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.025304755e-05,12.01026854742564
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01493476108354,5.26723048081925
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00102620314051,6.34243916462343
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.032359063e-05,8.77759272311189
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00092601537101,7.1890512452981
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00054743049622,10.35105827979625
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00021684766726,11.11608149965546
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.84409144e-05,15.28857410567162
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.20611628e-06,12.70526948582074
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00048975079498,7.92530836047153
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00130190871167,8.06518510903707
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.910347001e-05,11.06443419336574
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00035665981686,11.58678630903553
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017196022885,12.26152553162943
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.986316389e-05,14.05391235588618
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00031578914612,9.69937398261379
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00059194054312,9.44645949485195
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.23790458e-06,15.95459756311291
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00070898185827,9.60257142424881
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014572155219,12.68616095064169
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.533617975e-05,11.94290758351997
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00315800655524,7.14373328528476
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013005749536,10.95385015145251
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00150565684161,7.48211710200609
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00161972708028,7.17383343162858
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00023753727429,13.55199703123735
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.094551177e-05,14.87899401444087
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01223918689506,6.17615279228036
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0003548781288,10.78439281215578
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00096033080868,6.32911380013825
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00111870326392,7.94243779002246
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.765606411e-05,8.97175572111905
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013953834106,13.97235417419444
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00024955799034,12.54059411461669
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.04475575e-06,17.63922074155137
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.60217964e-06,21.25645934542286
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.813424061e-05,17.55383409233317
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026427498376,10.78754170030466
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015326505343,13.59721043553603
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.918753054e-05,14.14586510730608
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.79996934e-06,17.41424185346371
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011089808889,14.27667899116164
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.70781885e-06,19.61297177386621
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.740262647e-05,15.86079306601218
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.936475749e-05,10.29063094438142
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.22720411e-06,21.33473689217219
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019275643168,13.93665184678534
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.65517015e-06,17.30674311853512
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.506226824e-05,16.14931570842346
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010034881439,14.37466289897938
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.837516124e-05,13.50605489304576
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017357098285,11.65968081183901
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013301912489,13.97599037442304
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.735594332e-05,17.75323902312567
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.46941711e-06,20.50096238758302
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00067245406605,13.2793823572792
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.72310791e-06,16.88381775897553
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00415874006117,9.98800573116782
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026008528492,10.78384340678647
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.43567449e-06,13.51651638830834
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00435665153167,5.35777852167949
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00201699240402,9.69743496615955
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00094275838372,9.27139658512743
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00018603497911,13.50131823898928
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011910736465,11.20620264933867
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00366850017932,7.33261999694315
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00087642256969,6.56629358203011
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.13151567e-05,10.1063296535367
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00282761604687,9.87780286231776
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00110426259586,11.52570681594411
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00102650457613,12.36188085024865
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00652275642727,7.9556153436119
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00038634960848,9.26130669753615
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00068076639757,14.27252165227683
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00053560461549,8.37472773876823
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.709615636e-05,11.23858109251602
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00016190078462,10.63203373214608
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0058292842203,5.22451428825602
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011739663989,10.15552727203281
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00224071302908,6.49425360445919
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00344587512193,5.35038376956044
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.340715589e-05,12.1875287764095
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015876791321,13.15998017982331
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.07404183289284,4.2956728025598
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00047465066926,9.03440552874794
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01972955813415,5.71094877908379
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00390287460567,7.34075174704364
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.015362727e-05,7.72225831571308
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.777278503e-05,12.3337502202875
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026353692759,12.18192701560991
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.494887601e-05,16.1445921644972
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.1988917e-07,19.98422549945547
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.984029549e-05,16.57905332579942
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00072688712654,10.12821839903357
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.715484033e-05,12.32140917176489
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00012886438835,13.59561390092603
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.09188023e-05,16.13764972515867
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.200967133e-05,14.04383618943791
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.13950244e-06,18.45322799844696
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.260595131e-05,14.45392659629268
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00274787709835,10.19907875580371
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.85965054e-06,20.25229921277889
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.897452356e-05,13.01629408639694
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.80341325e-06,16.39314822661732
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.952924151e-05,15.33327293497501
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.924949209e-05,12.60120678325269
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.689725642e-05,13.08579359532911
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017294579988,10.68092535422343
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.164985464e-05,12.33627904035376
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.333649168e-05,16.97577300720645
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.1547887e-07,19.33137570608496
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00045602678108,11.53085533889731
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.50983815e-06,15.5149313480933
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00018101252288,9.03664906105308
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00069118877223,10.12642193796737
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.9933834e-07,12.5200971948517
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00176714869038,10.19299099319683
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010628849136,12.14688251496438
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.442868839e-05,14.14283976305923
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.19254701e-06,18.25791702922143
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.700886751e-05,15.4121118103866
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00166874458924,9.82981028929033
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.711975513e-05,10.83534107895064
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00012329781482,13.19379037708817
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.07774253e-06,14.4909208617587
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.617965137e-05,14.08873541117807
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.34812232e-05,16.93860097237995
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013937906899,12.64833688317036
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.281249955e-05,10.69810926366294
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.009975156e-05,18.81640095289706
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011035950451,12.07671964081771
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015630226455,15.30616824291517
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.267475695e-05,14.45060450584534
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.004553441e-05,10.22649752620413
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00055412890854,12.91694968524683
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010444610906,9.80209075577234
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00188264284185,10.23398284830605
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.662375635e-05,16.09634339293051
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.83572252e-05,17.77142222349053
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00193757063256,9.24439827695821
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0003515149306,13.74895600345848
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00267533503171,8.36295588450523
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0015057833278,9.78474158834346
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00044355738265,11.48527197244616
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.663912381e-05,11.37073176397242
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.583931041e-05,12.73377737180585
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00016426273713,15.29246034644033
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.241468e-07,19.35552269549607
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.553973225e-05,16.35493878595188
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00020471549116,10.45831272497521
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00031678231704,11.84503199389845
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.684813897e-05,13.90787825795993
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010531937328,15.56333686392978
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.594069567e-05,14.66259625287762
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.0106402e-05,17.98087487907504
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00033906351939,13.75048897086942
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010125710404,11.08386271450744
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.491913818e-05,19.84599146180536
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00023361909724,12.94313871830725
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.508147e-06,16.2427430277702
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.687535646e-05,15.31475858179685
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00057872358744,11.43379345818309
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.972478823e-05,13.546180671692
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.000537191148,10.63008175667673
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015524275766,11.37093290670327
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.919047371e-05,16.96548062104191
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.50024526e-06,18.83480697225099
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00436799778039,10.43070888114362
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.374443745e-05,14.83694642700487
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00166225975235,9.10751680803283
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0004088284212,10.45962149715968
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.530881593e-05,12.37559824115649
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011368804208,11.66001902562859
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00066453310092,8.00498234008211
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.255148116e-05,14.73933430814762
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.16399268e-06,17.76499263786113
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00020626081316,13.65356322470209
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00525420015498,6.77599673885705
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019111749428,10.45429147084293
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.911182573e-05,9.7698145754052
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.508035555e-05,14.05694500453991
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.975506054e-05,9.56725107497522
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.044819105e-05,15.95966252242859
JSCH-19-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00033193581495,12.85180999817643
