File,|SIJ|,RIJ
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.266063482e-05,12.30420450949313
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,4.37655555e-05,15.20077938261195
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.841517944e-05,11.18601232816563
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00044245148198,9.59995632723957
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.738997398e-05,13.5718844258671
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.270569544e-05,13.61296728441565
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.97340477e-06,13.95786206365724
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00011013438682,11.80781611455742
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00024285398919,10.62372503025238
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.554440446e-05,10.81238150995789
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.381340695e-05,11.30942182842224
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00014602362236,12.80666303001204
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00068415847242,10.83162750507399
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00028477143309,12.94179131536555
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00522599024444,8.16666246709544
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00193554636977,9.97177310290737
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00193993304436,8.36840927972663
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00021212995841,13.05523065191138
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00063403165536,10.91639737587013
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00020269471381,13.78311402322824
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00058520568398,8.33077365083008
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00388289196672,7.11423578414851
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010543550927,11.7695404645005
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00016705502954,12.19253338273767
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00044696608828,11.82650455166396
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00018576772126,8.80180733703085
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00990245687218,7.5867433281888
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00022951294713,8.94599540161037
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.465957232e-05,10.01489253027844
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00127289648677,10.78970028764201
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00356239229157,8.75592146286827
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00130413705445,11.5093876562291
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00065697920923,9.93686796940259
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00035232605255,9.70258407799172
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00081789164569,8.92504572787016
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.319818252e-05,11.35883977960103
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.045526273e-05,10.00438619558992
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.841077317e-05,11.85421972049594
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00088479654778,9.36344883437618
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00011338597941,8.69998885371324
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.890603713e-05,10.55800532301116
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.031241268e-05,10.70695786492814
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.869091289e-05,10.93514310003192
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00033514236529,9.99564368479184
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00214706328724,9.04986888289467
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,9.311308764e-05,9.09272273905556
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010452325907,9.8127049808375
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00128163505318,10.0283694091076
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00188193387962,8.99029948878994
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00023830715204,10.28996962534199
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00919351397068,5.87410493274256
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00011360952378,8.2192987438763
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00146773475191,6.73208331452509
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00034779545976,12.1723749172125
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00075013397868,9.92021772846432
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,3.375903721e-05,12.44122137268721
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00071357673243,6.24227070695678
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00373572455256,5.75599554353972
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00030229820769,10.25225992642537
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,8.337055582e-05,10.98845465230368
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00032432648212,10.03454881548948
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,4.516776377e-05,6.56354202620083
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00794904177491,5.38098595117393
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0009768174006,7.79962257771557
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00057020752122,9.32097478642358
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00105216560853,9.17554706885607
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00315114338127,7.40412816488457
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00110480748584,10.37585074815846
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.6316303e-07,12.71994476287548
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00041208871742,13.05454009886206
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00085144920955,11.79237938231942
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.68521596e-05,14.25643779424134
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00011508149034,12.79519823392598
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,3.0856527e-07,15.43524574704768
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00054789387837,12.37033511876392
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00092007166135,10.85955065508767
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,9.31967616e-06,14.0770064717417
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,3.7229598e-05,13.96877715900566
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00015285061641,14.59314028875151
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00013484667959,13.0395739033291
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00224465531447,11.92293461779884
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.669991292e-05,11.65611440029307
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.335871501e-05,11.94645196871362
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00073258808833,13.46357779261579
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00081156458015,11.73342707339856
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00020114763129,13.36815213327009
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00740498781554,5.99680173717489
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00577149882245,6.57720288083066
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01412068792374,5.76911308737157
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00062398186995,10.07585175616077
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00151656381712,8.22262692780565
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00059572900781,9.95378622227153
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00686715806372,5.59865206240208
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01711343504326,5.80805430460254
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00076859717425,8.08477589264035
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00043287007208,8.81368328761715
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00232951593808,8.00331747228419
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00109206048868,6.10461486309187
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.03633716425792,5.09755977375931
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00119753505563,6.74323672146632
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00073788144626,8.27580034901803
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01440639894042,7.24618289853097
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.04098609533683,6.30744876152538
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01244136373645,8.4008731956042
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00102920563575,12.68138836449246
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00027420784925,13.95431727313863
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00026743361325,12.28978532143434
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.68417007e-06,15.78494873831096
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,3.088581966e-05,13.9282913853167
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.460320538e-05,17.133599115694
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010740256625,12.68357472341051
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00052559337346,10.82625877823635
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.373218466e-05,15.41794668800189
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,4.245308166e-05,15.41871928760852
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00019936139497,15.80097679472539
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00013931814312,13.27594089927268
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00173161425301,12.05505032487708
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00016514955591,12.28441964430828
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.598017388e-05,12.66972266416575
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00014716395598,14.58926181770583
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00026907190297,12.34885190449684
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010634192971,14.67376316831637
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0371842578568,4.48842022041463
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00658796388366,7.23182011925237
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00269846175934,5.90164425859276
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00132514736065,11.72677775223852
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00225072302353,9.4539153018236
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00125285276181,11.66806152812859
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01100947458077,5.03207309136277
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.02223103879429,5.24004155955479
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00364649102054,9.39376154284865
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00025507381537,10.34183489009076
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00184712440615,8.97732451762029
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01623121458118,5.21480213661332
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.08334065427586,4.08807313445037
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00593531893316,7.30907134087974
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00057219837191,9.09504589890574
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00212898083298,8.26983669446494
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00462254672217,6.77282316740415
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.462736779e-05,9.79593886035244
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00147875223049,8.20084911221426
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00088818982464,8.67636265652054
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00244020001659,7.61247012940862
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.1681697e-07,11.18914123494447
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00016865357791,9.44547378841889
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00020668567176,11.6401275953403
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00191182792498,7.83153555994668
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00283794385294,7.13982727491566
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.819813473e-05,9.97267325562949
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.891337074e-05,10.32590759535099
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00077725025516,10.17586834275456
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.717719763e-05,8.42477360661698
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0087455454103,7.35273320336903
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0008278100951,8.06105497055924
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.099810582e-05,9.08700352675687
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00318884737446,9.22751423370402
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00022644782923,7.86259309671213
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00025197696734,9.81370958548493
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00709181649933,5.69654163627401
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00033742430575,8.5073482632727
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00221234243474,7.12898449602753
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00073124835681,12.86113478883789
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00116897132606,10.57645065025681
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00011764926209,12.92057293483988
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00445172152691,6.29929890067738
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0189982749073,6.26385832393803
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,3.628226424e-05,10.65808797091857
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00021768575836,11.55567632441984
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00028132967067,10.23566407596595
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00292289929206,6.39713814654556
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.01323789027127,5.32065308224764
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00435036383755,8.40497078005456
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00098326868909,10.05290801166043
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00076441077461,9.5391254343889
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00270884327517,7.93363515416154
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00179114149204,10.97892345838302
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,2.040900703e-05,10.41021590205568
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0008936625522,10.80498441665383
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0019033414732,9.61671772927128
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,8.670805918e-05,12.58146095550039
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00018688652157,10.97870341788067
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00122956789862,10.05322489700269
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00177095041437,8.86051314011956
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,7.626463055e-05,11.94619433995237
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010230211684,12.03585926862635
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00035216788622,12.33171568050363
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00037391061795,10.69267318378904
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00413563939982,9.59248486512473
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.421039249e-05,9.72019712767859
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.837622638e-05,10.33399446497218
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00129893270175,11.27444997120232
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00378227625256,9.68341793014185
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00121491499167,11.46854194348197
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00094538535579,9.89079990559527
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.768359667e-05,11.97840146186413
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.000750085006,10.21540416118435
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,6.24961459e-05,14.87017726713292
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00018506621179,12.6915171251177
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00010175528774,15.86086796523552
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00059897962615,10.211996528241
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00111446533067,8.65985067729325
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,8.291848697e-05,13.82577178215205
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.42448476e-05,14.15211674639333
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,5.958345238e-05,13.91892975579003
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00063283687409,10.64761660758823
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0005863987977,9.44408118611545
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00058295857537,10.64643906544449
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.337464885e-05,11.5032711618586
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00081738020998,12.82104663592347
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,1.912979223e-05,10.54093233934003
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00014269522349,13.39924994198405
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00218196164992,7.5424280367471
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00273828086454,8.44531615001227
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00685894766874,7.2284652690647
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,8.778029393e-05,11.33493683898313
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.0030263456706,9.42651781089062
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00024247545575,11.77711711265286
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00260254583085,7.31553614620336
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.02894106329919,6.59176272232009
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00097308941389,9.95181714011087
S22-22-unCP-COHCCCCCHHHHH-OCHCCCCCHHHHH-Disp8-EFP.log,0.00079426153298,10.39299044366565
